Date,AGG,EEM,EWJ,EWP,FEZ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^NDX
2007-12-05,-0.0018667193430502715,0.044412233815300795,0.018651226578555224,-0.0004398792316213651,0.008737776319984292,-0.004742278610829764,0.01988023190251198,0.00036433683948233764,-7.003368299385304e-05,-0.011927792428081063,0.015190129895446658,0.019547754244472637
2007-12-06,-0.0010830206142098397,0.01574305343407234,0.01267620992321361,0.001466285921833066,0.010982009614932675,0.00463951373922411,0.023678431340906192,-0.0020626532145804344,0.011913042548442165,-0.008759060529256346,0.015036906086721702,0.013499598896307807
2007-12-07,-0.0057178331361456,-0.011856026878421577,-0.009040359870820303,-0.002489391874717972,-0.003212586844135723,-0.008487253731109035,0.003066956759512962,-0.001094253567109904,-0.007963973300552651,-0.011209109999537281,-0.0017779211733210953,0.0011045509196137004
2007-12-10,-0.001982958242979005,0.00031265665378943375,0.0028067819785175807,0.008221041905329685,0.010744484953504108,0.01674217948668688,0.007898652964999364,-0.000730219128145082,0.024363000471810725,-0.005994339673497939,0.007509953412149439,0.00229102479460086
2007-12-11,0.004867774133413327,-0.04235385984249873,-0.021693581632770687,-0.01747241103673547,-0.027334674338463483,0.004580923797340208,-0.03488740913100019,0.003654072858236823,0.0014310964122243863,0.01962719827889159,-0.025271074111842595,-0.023963836336298505
2007-12-12,-0.0009886043751081708,0.030006554275122443,0.007868533096560881,0.012003386913534753,0.021544758070456194,0.002588089133290339,0.00733412450655857,-0.0025487540862004776,-0.002722011751188802,-0.010322710494979015,0.006050107439882435,0.008465694511147648
2007-12-13,-0.003859404741964001,-0.027485658265731017,-0.02058199309817932,-0.01786450890854796,-0.014824548046813213,-0.0178242163491088,-0.0054607200937963896,-0.0014592259833021703,-0.03978165770919939,-0.010866851545313194,0.0012243243942324789,-0.0031789771575352344
2007-12-14,-0.00278143705160927,-0.02383441908206585,-0.039130430598619315,-0.024899488127536284,-0.025907444551931613,-0.0071339326746323595,-0.019479402023015346,-0.0024367726648961696,-0.01748147698349123,-0.004614135652444062,-0.01374626785493871,-0.010774831933904383
2007-12-17,0.0014934037110829745,-0.04262843647514436,-0.017345399622812452,-0.015596754582677397,-0.01863346625299478,0.0018908357784968022,-0.015333418704645663,0.0029308483853018874,0.0,0.00893902011832659,-0.015020898185397868,-0.0247622259116288
2007-12-18,0.005272082968987846,0.027454289759438977,0.017651573214183758,0.008698687895773993,0.011035174612038956,0.010317076412899029,0.017873740138288907,-0.0006087421079454813,0.013597549720602231,0.006455147133134886,0.006279795215002659,0.004300248018743513
2007-12-19,0.002078338961078563,0.006510737907851061,-0.006787212718978197,-0.011549504696769408,-0.008186018665877648,-0.002366157427226012,0.007050846742399752,0.002559189769724357,0.004210076745807978,0.013258466523882628,-0.0013608300425632658,0.0007440341035880316
2007-12-20,-0.0008890442149690481,0.005458014746689832,0.0037963401502221217,-0.00018971599579520326,0.008739087509107346,-0.00237169321783659,0.015059264560357333,0.0007283168389902173,0.008740151023846288,-0.0021451435868971025,0.004900203108869627,0.01904477185653608
2007-12-21,-0.004348571929752132,0.030156841836768367,0.01512853255584834,0.01237676617598904,0.016681609857497115,0.015515469456341968,0.022904875537532732,-0.001578217624710665,0.010566329774745142,-0.014619695871252336,0.016669839397931874,0.020336520274060188
2007-12-24,0.00029820951226167125,0.016913237139133397,-0.0016562376242326149,0.006739643643281612,0.003531133986351742,0.0014785759525990372,0.007251790589412943,-0.0008514663384235899,0.012128868219371203,-0.004689404047498513,0.008077004803014542,0.007979134801804788
2007-12-26,-0.0030763923054837328,0.0051835749270552345,0.004524865797832955,0.0018687558624659317,0.003679736281748003,0.016240172742711056,0.004673729889834721,-0.0009737747152355203,0.012052288673791045,-0.008769306228371465,0.0008086358029313345,0.00390855284678171
2007-12-27,0.005487433540765085,-0.0230758623765015,-0.015765791323308798,-0.006216583532786868,0.0015939347001996396,0.0031476702008927937,-0.023753822831819815,0.0021891998812562097,-0.001156804698398739,0.010902673302038757,-0.014282289812289406,-0.014436462587396726
2007-12-28,0.005366919743872156,0.003760701335788985,0.011441695086435333,0.008287689133385845,0.012889521657024838,0.013275404687553172,-0.010724599838502491,0.0012192314452439401,0.006267884235454657,0.015593326213916514,0.0015037700920255137,0.0004558024098870739
2007-12-31,0.0002963991963231827,-0.012029024538848021,0.0022626311405724575,-0.012871934821376496,-0.015553538883847251,-0.005597845770058507,-0.008620462775561166,0.001584569115959944,0.0018279940917391713,0.006056390656231869,-0.006851588410961562,-0.010498145119904767
2008-01-02,0.004744900190986945,-0.016500393590034967,-0.004514650808325249,0.0003142444980872572,-0.0017556320405949233,0.026470205940462677,-0.009750225985951544,0.0018251770139126045,0.02500506097695765,0.014402032623494154,-0.014437843160646446,-0.016892639972514778
2008-01-03,0.002656254155491533,0.008997365062243023,0.003779304211437573,-0.005811221038516057,0.003356951194901203,0.010968523236945638,-0.011042280143803929,0.0015788726887102644,0.0141755228577507,-0.0013768578342090443,0.0,0.0010001653244575692
2008-01-04,0.002060445559955104,-0.030036870458038045,-0.025602746499476026,-0.024802450606189574,-0.020554172462455167,-0.0038089205160823925,-0.030136363030723978,0.0014552697958167826,-0.0023404142401146633,0.00021095304151841354,-0.024551555085623233,-0.04300697440947532
2008-01-07,0.0012731123856375426,0.007326900155751437,-0.006182487597036879,0.010853408113472351,0.007808493055030841,-0.004055150155257481,0.0022196150682072258,-0.0006059152398710799,-0.010817112966907239,0.004349997547413054,0.0032232587947169655,-0.003096519548831278
2008-01-08,0.002541716277457029,-0.0077537440479791275,-0.0023326001905080718,-0.014102509071540537,-0.010492039326158054,0.021405333802528625,-0.030864999499636503,0.0014542812961206852,0.03471669716581571,-0.0011613206143982202,-0.018352265474000595,-0.024067142166169342
2008-01-09,-0.002339973453043931,0.032780188125574705,0.021823817294346126,0.01105338268800482,0.006199214126149322,0.0017084282460135825,0.010139876633091793,-0.00048493387220860384,0.001719006024474945,0.0019025017842899672,0.013624083236714934,0.02034726775549478
2008-01-10,-0.0020531288548980564,0.011784993716948744,-0.008390636549682196,0.008038734428187366,0.004376941730961148,0.013871531787414737,0.01371364624233573,0.0,0.027901367989843884,-0.013508719001286362,0.007948131920451518,0.0022778902051034944
2008-01-11,0.004310738084413179,-0.02812721250161554,-0.0169230679015554,-0.01706555165638146,-0.013720452266229866,0.004934353839489036,-0.02064091213059549,0.0027844250537378823,0.006183168205903478,0.007809473360885111,-0.013595387776707546,-0.02089942658245303
2008-01-14,0.0007800664092945109,0.014709205079288967,0.012519573725247257,0.009897912434923217,0.023076674948849796,0.00613770801232727,0.008259349608351618,0.00036234736353968344,0.003195479842972304,0.003716127855437623,0.01087063729028337,0.01899820928745477
2008-01-15,0.003606665727895919,-0.0452323414785587,-0.027820381610258238,-0.038560369595888155,-0.034873980842111796,-0.0006654565241615007,-0.01836160518235197,0.0008450691843158165,-0.007350740191438221,0.011210617474210816,-0.024925012411738723,-0.028248240465893137
2008-01-16,-0.0030104383237584686,-0.04161067322198142,-0.018282830076906786,-0.021223707923259227,-0.020885694048461745,-0.022641536530590978,0.0010072614219296394,0.0008435626513474404,-0.024560306409291743,-0.007216438398701452,-0.005612078839948742,-0.011509446304664439
2008-01-17,0.006038993547923033,-0.029116412387067414,-0.013765467593282898,-0.01621964115503649,-0.020483573645468378,-0.0012491206182529968,-0.024292025487405056,0.0016866175282548301,0.007781371779071566,0.012958469028833353,-0.02909259582902124,-0.01612467237804638
2008-01-18,-0.00019318825755199054,0.022813242331598538,0.02627238131372489,0.0024300543433601884,-0.005185107830960156,0.0014780986844442623,-0.009723071916319603,0.0008412499418926078,0.013057136165771865,-0.006864874598590864,-0.006045421784173999,0.0010802835137881939
2008-01-22,0.001550147546931946,-0.025110664163562002,-0.036799797275841595,-0.042590340290053263,-0.054030860966415184,0.009990903627302483,-0.0071406891252006055,0.004205206745207413,-0.006692266598589236,0.010682049129240534,-0.011085159151345114,-0.02628937924250596
2008-01-23,-0.0029978393486398414,0.006363609996763886,0.0033219885820356954,-0.01772131332453175,-0.02626239171049971,-0.007981087883080384,0.03416261715418223,-0.0004782037121175975,-0.007985043912446588,-0.002279552305564314,0.021442179004912187,-0.0033860114970886146
2008-01-24,-0.0025222674438026838,0.019421880239849365,0.016556688414245846,0.042157476684169026,0.046397729627428275,0.02606232294617561,-0.0007248797021313091,-0.003112627698594883,0.023330416296639678,-0.020043804317975034,0.01006273042641359,0.020893762069546407
2008-01-25,0.0017498812327829683,-0.01521213603151883,0.01547220140170058,-0.01960815238183866,-0.031182723796744694,0.005521811154058476,-0.007249245238708291,0.002641934005298996,0.00952490459447941,0.016849269154988855,-0.015871931031674613,-0.020663192198864477
2008-01-28,0.0019421216461530388,0.024745043672667943,-0.005613621178803485,0.014234730121003292,0.02697660698142834,0.018231713987850062,0.02117719284519981,-0.0004789647284048071,0.015948444462401845,-0.003750557914999786,0.01754832433469833,0.008892342101979311
2008-01-29,-0.0031004396119407307,-0.004902610675049046,0.016935405485704047,0.011191713399582692,0.0025363083608358483,-0.0021572646453107414,0.002574442241394692,-0.0005989321801307401,0.003295404638456789,-0.0068004418555625,0.0061597743886385725,0.001434888178740934
2008-01-30,0.0015553568870834145,-0.013162754990061698,-0.004758211043560667,0.002986719139311589,0.0005424057404432858,-0.004864339118752836,-0.012553951186703438,0.0007178875446207655,-0.002030480443384164,-0.006530349232652277,-0.0047639947161109975,0.0004646676660522431
2008-01-31,0.004367127782090696,0.02004455388000248,0.013546000571189154,0.002627330492672497,0.009210725892056404,0.0022811608481274614,0.02484867314032635,0.0009594266839068055,0.014182245553410189,0.007103086927385371,0.016772253672436177,0.018197319341324736
2008-02-01,-0.0010200152007189267,0.019942913179494592,0.0086477929745723,0.016073026926759493,0.016284679969719162,-0.015172862051354041,0.02354120177963681,0.0010913790262276901,-0.007316529953465323,0.0060114873571859295,0.01223749194418322,0.0075213559402032
2008-02-04,-0.0005823925884117509,0.0030803134685737366,-0.0031175418379297826,-0.0053304616723419684,-0.014967285687781162,-0.004181784683527701,-0.011293604626747555,0.00012111197001263285,-0.0049928457418134675,-0.010290850436693866,-0.010462869384454843,-0.014267449171529667
2008-02-05,0.003109664534531209,-0.05383829507849214,-0.033620128443789254,-0.07381112917108223,-0.05595271540731461,-0.02099679465950155,-0.02563000248319025,0.0022763510636238937,-0.02610515415968928,0.00763919514022815,-0.031995432684296055,-0.030243906997482917
2008-02-06,-0.0007751314996641279,-0.016376154822280387,-0.012944994142883082,0.016237275997500022,0.010035331536624836,0.016706160272156545,-0.013295137788940758,0.0003584233067968068,0.012574368523446733,-0.0030540986656100166,-0.007623640894248274,-0.018348025216764596
2008-02-07,-0.008820204210011395,0.01695592587811623,0.005737534488015283,-0.002571379390680195,-0.0061864080701128366,0.005995296220407953,0.01579276427979437,-0.001313788133157523,0.013750981230847614,-0.021545671656856058,0.007885772846967454,0.007093884374985482
2008-02-08,0.004791009657149736,-0.0018862766469830428,-0.02526472430356186,-0.004419219861041768,-0.005658928605773106,0.013574714887472528,-0.006276635112888118,0.0017947372697340036,0.0203167099006607,0.011442258117553727,-0.004203719751894819,0.011657982568306968
2008-02-11,0.0021414349938888577,0.012396103144472814,0.010033288243483929,0.00036999640015622504,0.003035336332292138,0.004899825653718715,0.00043101036602699594,0.0003588470944149158,0.02096631248256009,0.004162694727476879,0.005888999083801139,0.010909138708306676
2008-02-12,-0.00038871411560248426,0.01612653403474007,0.014900812846782907,0.025513139051507316,0.02345358888242144,-0.01679488524213746,0.007890846176061839,0.0003583566973461849,-0.012332940149430316,-0.005952098128677696,0.007265896838448915,-0.0069990502412248246
2008-02-13,-0.005925982287262266,0.022483267680591057,-0.007340804857705829,0.01370078113927442,0.01441499110173683,-0.000991871710212533,0.022633690126462547,0.00035877063752165483,0.006272493846646299,-0.010584898799331222,0.013604062530741423,0.023846675730951894
2008-02-14,-0.0031267472864654478,-0.012862858001292277,0.009860157034170536,-0.005157280457426139,-0.0100200179207105,0.0009928564964836184,-0.023106789206744693,-0.0007167418154306882,-0.005540844407426193,-0.014696782834768829,-0.013421475932895444,-0.01942404507936779
2008-02-15,-0.0004915917317659391,0.0071343582567402475,0.012205202078778177,-0.0017874895806205826,-0.0036806586832884847,-0.0050694693600699114,-0.004417396411136587,-0.0010749495346968896,-0.007661054729505179,0.007677310738084309,0.0008377480947496796,-0.004033341580204852
2008-02-19,-0.004805582281804055,0.013082773903681622,0.009646256048192026,0.007700670588276948,0.012375530794221046,0.026362414836924586,0.012308573184185878,-0.0007171225932659508,0.022926670263164528,-0.010121356109121349,-0.0008962740066612573,-0.008745293839720114
2008-02-20,-0.001577295015282032,0.008347368211713224,-0.020700887557617564,-0.0012439977306931693,-0.00018246726600701368,0.008633714883211852,0.0005650560820920081,-0.0011980749399498336,0.014579821123630099,0.006926868026208233,0.008340870828184466,0.012828515152596642
2008-02-21,0.008192975638505517,-0.01400952483016582,0.0073174677601426374,-0.004270673427188454,-0.004197264134195966,0.01230472961738549,-0.0190753838377683,0.0027556733624711782,0.01098899327145042,0.010591783593145498,-0.012867362942748706,-0.011832444499989436
2008-02-22,-0.00528706597656281,0.013419311785580312,0.008070844194687732,0.009113653189543935,0.0087960755144052,-0.0014797203414356197,0.0,-0.00107472501208572,0.004737964433796593,-0.005727362116944912,0.007880610357913875,0.004042287482731055
2008-02-25,-0.0035431477566265634,0.018623721610028232,0.020816801017547126,0.012219000091930221,0.013079006854223696,-0.007515652089922664,0.019446330047663274,-0.0015536751893565626,0.003051334609696088,-0.010215076632813958,0.013812671311938196,0.006777799039373589
2008-02-26,0.0048405898809951164,0.013207939424876303,0.010980373318467018,0.02291801513374092,0.018648721555093006,0.009065699894763801,0.00932622577290787,0.0014374257348173103,0.03495575067197643,0.00032972250775098466,0.006917910698780005,0.0032765213358121326
