Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2014-02-11,77.94864654541016,74.60675811767578,29.9654598236084,36.83470153808594,124.36000061035156,49.504825592041016,95.75508880615234,69.23370361328125,19.450000762939453,76.85365295410156,42.7734260559082,1819.75,10091.1904296875,0.04500000178813934,3621.719970703125,3077.080078125
2014-02-12,77.81838989257812,74.62305450439453,29.97311782836914,36.77091598510742,124.43000030517578,49.42552947998047,96.13117218017578,69.20091247558594,19.43000030517578,76.45660400390625,42.79827880859375,1819.260009765625,10080.7900390625,0.0430000014603138,3627.360107421875,3094.889892578125
2014-02-13,77.98480987548828,74.62305450439453,30.003747940063477,36.452003479003906,125.48999786376953,49.568241119384766,97.35344696044922,69.24193572998047,19.739999771118164,76.88965606689453,42.959877014160156,1829.8299560546875,10098.890625,0.02500000037252903,3659.56005859375,3097.949951171875
2014-02-14,77.98480987548828,74.62305450439453,30.3713321685791,36.29254150390625,127.1500015258789,49.64756774902344,97.49019622802734,69.24193572998047,20.649999618530273,76.9330062866211,43.12770080566406,1838.6300048828125,10132.7890625,0.009999999776482582,3663.8798828125,3119.06005859375
2014-02-17,77.98480987548828,74.62305450439453,30.3713321685791,36.29254150390625,127.1500015258789,49.64756774902344,97.49019622802734,69.24193572998047,20.649999618530273,76.9330062866211,43.12770080566406,1838.6300048828125,10118.58984375,0.009999999776482582,3663.8798828125,3119.06005859375
2014-02-18,78.03543853759766,74.60675811767578,30.087987899780273,37.08982467651367,127.4000015258789,49.71630096435547,98.50731658935547,69.26644897460938,21.1299991607666,77.10623931884766,43.339012145996094,1840.760009765625,10042.6904296875,0.014999999664723873,3679.429931640625,3117.43994140625
2014-02-19,77.97758483886719,74.62305450439453,29.8812255859375,36.64335632324219,126.2699966430664,49.589420318603516,97.4987564086914,69.24193572998047,20.6299991607666,76.78138732910156,43.314151763916016,1828.75,10053.7900390625,0.04500000178813934,3652.85009765625,3120.800048828125
2014-02-20,77.93418884277344,74.62305450439453,29.98843765258789,36.42010498046875,127.5999984741211,49.74271774291992,98.550048828125,69.25007629394531,21.0,76.59373474121094,43.22092819213867,1839.780029296875,10062.1904296875,0.03999999910593033,3671.929931640625,3121.590087890625
2014-02-21,78.00652313232422,74.60675811767578,30.19520378112793,36.70713424682617,127.58000183105469,49.785037994384766,98.8577880859375,69.25823211669922,20.969999313354492,76.99799346923828,43.32659149169922,1836.25,10070.990234375,0.03500000014901161,3662.60009765625,3131.669921875
2014-02-24,77.93418884277344,74.62305450439453,30.19520378112793,37.12172317504883,128.99000549316406,49.896034240722656,99.58428192138672,69.25823211669922,21.18000030517578,76.80310821533203,43.43224334716797,1847.6099853515625,10193.0888671875,0.032999999821186066,3685.81005859375,3157.31005859375
2014-02-25,78.14401245117188,74.62305450439453,29.8505916595459,36.9941520690918,129.2100067138672,49.954185485839844,99.68685913085938,69.25007629394531,21.020000457763672,77.48882293701172,43.575191497802734,1845.1199951171875,10242.4892578125,0.03999999910593033,3679.139892578125,3157.47998046875
2014-02-26,78.31043243408203,74.62305450439453,29.873559951782227,36.83470153808594,128.11000061035156,50.038795471191406,100.30226135253906,69.28286743164062,20.420000076293945,77.90027618408203,43.67463302612305,1845.1600341796875,10224.2890625,0.03999999910593033,3676.60009765625,3148.18994140625
2014-02-27,78.39002990722656,74.60675811767578,30.44024658203125,36.83470153808594,128.1999969482422,50.133949279785156,100.84929656982422,69.27462005615234,20.459999084472656,78.32621002197266,43.55655288696289,1854.2900390625,10164.0888671875,0.03500000014901161,3699.800048828125,3134.93994140625
2014-02-28,78.34664916992188,74.62305450439453,30.233489990234375,37.02605056762695,127.62000274658203,50.18680953979492,100.44755554199219,69.27462005615234,20.350000381469727,78.36947631835938,43.960533142089844,1859.449951171875,10114.1904296875,0.0430000014603138,3696.10009765625,3149.22998046875
2014-03-03,78.54960632324219,74.62305450439453,29.69742774963379,36.16497039794922,130.2899932861328,50.14059066772461,99.90909576416016,69.31395721435547,20.6200008392334,78.89262390136719,43.98540115356445,1845.72998046875,9878.6904296875,0.0430000014603138,3668.3701171875,3053.989990234375
2014-03-04,78.25959014892578,74.60675811767578,30.20285987854004,37.08982467651367,128.67999267578125,50.321250915527344,102.42200469970703,69.25662994384766,20.3700008392334,77.70591735839844,44.619354248046875,1873.9100341796875,10126.689453125,0.04800000041723251,3719.929931640625,3136.330078125
2014-03-05,78.30313873291016,74.62305450439453,30.225826263427734,36.67525100708008,128.88999938964844,50.230899810791016,102.36214447021484,69.28124237060547,20.360000610351562,77.87236022949219,44.56342697143555,1873.81005859375,10215.189453125,0.05000000074505806,3727.18994140625,3135.969970703125
2014-03-06,78.12911987304688,74.62305450439453,30.65467071533203,37.37684631347656,130.1699981689453,50.156524658203125,102.34504699707031,69.24021911621094,20.65999984741211,77.10535430908203,44.19050216674805,1877.030029296875,10303.9892578125,0.04500000178813934,3720.929931640625,3144.530029296875
2014-03-07,77.91165161132812,74.60675811767578,30.26412010192871,37.12172317504883,129.08999633789062,49.965293884277344,102.31087493896484,69.19107818603516,20.079999923706055,76.62052154541016,43.71194076538086,1878.0400390625,10164.189453125,0.04500000178813934,3703.39990234375,3095.31005859375
2014-03-10,77.91165161132812,74.60675811767578,30.057350158691406,36.96226119995117,129.1300048828125,49.9705924987793,101.96898651123047,69.19924926757812,20.010000228881836,76.7291030883789,43.481956481933594,1877.1700439453125,10194.5888671875,0.03999999910593033,3706.340087890625,3092.7900390625
2014-03-11,77.90436553955078,74.60675811767578,29.720407485961914,36.57957458496094,129.86000061035156,49.91746139526367,100.90910339355469,69.19924926757812,20.040000915527344,76.93171691894531,43.75543975830078,1867.6300048828125,10163.2890625,0.04500000178813934,3691.5,3092.550048828125
2014-03-12,78.07841491699219,74.60675811767578,29.78166389465332,36.228755950927734,131.75999450683594,50.002471923828125,101.2168197631836,69.22393035888672,20.469999313354492,77.4671401977539,43.885963439941406,1868.199951171875,10070.390625,0.03999999910593033,3707.06005859375,3065.4599609375
2014-03-13,78.2813720703125,74.60675811767578,29.2456111907959,35.62281799316406,132.2100067138672,49.869625091552734,100.04582977294922,69.26481628417969,20.360000610351562,78.50910949707031,43.68084716796875,1846.3399658203125,9950.2900390625,0.03999999910593033,3651.489990234375,3019.5400390625
2014-03-14,78.24513244628906,74.60675811767578,29.40643310546875,35.208221435546875,133.10000610351562,49.83247756958008,100.46464538574219,69.24846649169922,20.6200008392334,78.52357482910156,43.792728424072266,1841.1300048828125,9811.990234375,0.03999999910593033,3627.8701171875,3004.639892578125
2014-03-17,78.20161437988281,74.60675811767578,29.766357421875,35.59092712402344,131.63999938964844,49.90155792236328,100.90910339355469,69.22393035888672,20.329999923706055,77.93753051757812,43.885963439941406,1858.8299560546875,9974.990234375,0.0430000014603138,3662.510009765625,3049.18994140625
2014-03-18,78.2958984375,74.60675811767578,30.17987632751465,35.55903625488281,130.6199951171875,50.05028533935547,102.37923431396484,69.24021911621094,20.010000228881836,78.21968078613281,44.016483306884766,1872.25,10051.390625,0.05000000074505806,3706.6201171875,3073.75
2014-03-19,77.94789123535156,74.62305450439453,29.53661346435547,35.36769104003906,128.08999633789062,49.79527282714844,101.71255493164062,69.12552642822266,19.790000915527344,77.61182403564453,43.18362045288086,1860.77001953125,10093.2900390625,0.05000000074505806,3682.739990234375,3076.360107421875
2014-03-20,77.88986206054688,74.60675811767578,29.66680335998535,34.85742950439453,127.86000061035156,49.965293884277344,101.84931945800781,69.13369750976562,19.520000457763672,77.47439575195312,43.258209228515625,1872.010009765625,10079.890625,0.052000001072883606,3693.969970703125,3088.89990234375
2014-03-21,77.99861907958984,74.62305450439453,29.8505916595459,34.69797134399414,128.47000122070312,49.93342208862305,101.37918853759766,69.14192962646484,19.520000457763672,78.31375122070312,43.6559944152832,1866.52001953125,10053.08984375,0.04500000178813934,3653.070068359375,3096.489990234375
2014-03-24,78.1146469116211,74.62305450439453,30.141590118408203,34.825538635253906,126.18000030517578,49.94932556152344,100.22532653808594,69.1091537475586,19.209999084472656,78.87089538574219,43.370086669921875,1857.43994140625,9913.08984375,0.0430000014603138,3617.389892578125,3052.909912109375
2014-03-25,78.03487396240234,74.62305450439453,30.48619842529297,34.98499298095703,126.41000366210938,50.05028533935547,100.20134735107422,69.11726379394531,19.219999313354492,78.57416534423828,43.76607894897461,1865.6199951171875,9990.490234375,0.04500000178813934,3629.72998046875,3096.639892578125
2014-03-26,78.2813720703125,74.60675811767578,30.55512809753418,35.2401237487793,125.41000366210938,50.06087112426758,98.28182983398438,69.16646575927734,19.020000457763672,79.18927764892578,43.27186584472656,1852.56005859375,10140.7890625,0.03700000047683716,3582.889892578125,3130.169921875
2014-03-27,78.33936309814453,74.60675811767578,30.953338623046875,35.75038528442383,124.58999633789062,49.986515045166016,98.03329467773438,69.15826416015625,19.0,79.58727264404297,43.54714584350586,1849.0400390625,10198.9892578125,0.032999999821186066,3563.1298828125,3133.75
2014-03-28,78.223388671875,74.60675811767578,31.198383331298828,36.133087158203125,124.55999755859375,50.0715446472168,97.93902587890625,69.15826416015625,19.059999465942383,79.13866424560547,43.80988693237305,1857.6199951171875,10328.8896484375,0.032999999821186066,3571.489990234375,3172.429931640625
2014-03-31,78.23065948486328,74.60675811767578,31.405147552490234,36.133087158203125,123.61000061035156,50.14592742919922,99.69573211669922,69.19924926757812,19.040000915527344,78.94324493408203,44.17897415161133,1872.3399658203125,10340.4892578125,0.02800000086426735,3595.739990234375,3161.60009765625
2014-04-01,78.11079406738281,74.60675811767578,31.77272605895996,36.228755950927734,123.38999938964844,50.23932647705078,101.0068588256836,69.15912628173828,19.059999465942383,78.26860046386719,44.37915802001953,1885.52001953125,10463.0888671875,0.029999999329447746,3658.39990234375,3186.340087890625
2014-04-02,77.98004150390625,74.60675811767578,31.833995819091797,36.54766845703125,124.31999969482422,50.1859130859375,101.4610366821289,69.13447570800781,19.190000534057617,77.81885528564453,44.41670608520508,1890.9000244140625,10435.7890625,0.017999999225139618,3665.989990234375,3187.449951171875
2014-04-03,78.03814697265625,74.62305450439453,31.71146583557129,36.356319427490234,123.91999816894531,50.207305908203125,100.43270111083984,69.15087127685547,19.059999465942383,78.15980529785156,44.3228645324707,1888.77001953125,10584.0888671875,0.014999999664723873,3637.580078125,3206.760009765625
2014-04-04,78.28508758544922,74.60675811767578,31.62721824645996,36.19686508178711,125.56999969482422,50.32471466064453,98.11041259765625,69.20826721191406,19.15999984741211,78.6821517944336,44.47300338745117,1865.0899658203125,10677.189453125,0.019999999552965164,3539.3798828125,3230.330078125
2014-04-07,78.40132904052734,74.60675811767578,31.765073776245117,35.84605407714844,124.91000366210938,50.21797180175781,96.67935943603516,69.21646881103516,19.1299991607666,79.15360260009766,44.616886138916016,1845.0400390625,10606.189453125,0.019999999552965164,3507.75,3185.969970703125
2014-04-08,78.49577331542969,74.60675811767578,32.13264083862305,35.080665588378906,126.08999633789062,50.33536911010742,97.3563003540039,69.22464752197266,19.229999542236328,79.34230041503906,44.892147064208984,1851.9599609375,10480.4892578125,0.02500000037252903,3538.22998046875,3177.659912109375
2014-04-09,78.50299835205078,74.60675811767578,32.37770080566406,35.59092712402344,126.31999969482422,50.41546630859375,98.7616958618164,69.25745391845703,19.110000610351562,78.95052337646484,44.7795524597168,1872.1800537109375,10485.189453125,0.02800000086426735,3600.43994140625,3182.7900390625
2014-04-10,78.68458557128906,74.60675811767578,32.03310012817383,34.57040023803711,127.01000213623047,50.27134323120117,95.94237518310547,69.29849243164062,19.270000457763672,79.68321990966797,44.35414505004883,1833.0799560546875,10336.0888671875,0.02800000086426735,3487.760009765625,3152.860107421875
2014-04-11,78.75725555419922,74.60675811767578,32.03310012817383,34.442840576171875,126.93000030517578,50.05781555175781,94.61412811279297,69.29025268554688,19.190000534057617,80.328857421875,44.085140228271484,1815.68994140625,10205.3896484375,0.029999999329447746,3446.85009765625,3116.5400390625
2014-04-14,78.7862548828125,74.60675811767578,31.964170455932617,34.92120361328125,127.8499984741211,50.21797180175781,94.8797836303711,69.28205871582031,19.209999084472656,80.1185073852539,44.3478889465332,1830.6099853515625,10188.189453125,0.029999999329447746,3474.6298828125,3131.570068359375
2014-04-15,78.79351806640625,74.60675811767578,31.48172378540039,34.88930892944336,125.48999786376953,50.27134323120117,95.24824523925781,69.28205871582031,18.8799991607666,80.61902618408203,44.873374938964844,1842.97998046875,10103.490234375,0.029999999329447746,3487.85009765625,3091.52001953125
2014-04-16,78.83712768554688,74.60675811767578,31.879947662353516,35.55903625488281,125.54000091552734,50.298011779785156,96.28514862060547,69.25745391845703,18.8799991607666,80.72063446044922,45.16114044189453,1862.31005859375,10267.8896484375,0.02500000037252903,3533.090087890625,3139.260009765625
2014-04-17,78.5828857421875,74.62305450439453,32.170936584472656,35.65471267700195,124.75,50.23932647705078,96.7650146484375,69.24114227294922,18.8799991607666,79.83557891845703,44.89838790893555,1864.8499755859375,10292.3896484375,0.02500000037252903,3534.530029296875,3155.81005859375
2014-04-21,78.57566833496094,74.60675811767578,31.971834182739258,35.65471267700195,124.23999786376953,50.23932647705078,97.21920776367188,69.24114227294922,18.670000076293945,79.770263671875,45.15488815307617,1871.8900146484375,10292.3896484375,0.02500000037252903,3559.949951171875,3155.81005859375
2014-04-22,78.56110382080078,74.5904769897461,31.887590408325195,35.399574279785156,123.77999877929688,50.29267501831055,98.2218246459961,69.20826721191406,18.709999084472656,80.0386734008789,45.25498580932617,1879.550048828125,10437.7890625,0.02500000037252903,3588.81005859375,3199.68994140625
