Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2010-12-22,-0.0011360285250703317,-0.00021821539206456908,0.003440876806278359,0.0037314297497359483,-0.0019953019350200663,0.0027826219201576574,-0.0002918537524053688,-0.00023784000732440802,-0.00244412347472045,-0.007144333555388127,0.007671176024825366,0.0033795554893063517,-0.0019503705445618191,0.00059959800275311,-0.0025582666074119853
2010-12-23,-0.0018951334703875,0.0,-0.0010716222410263043,-0.0009294480817521045,-0.0028878147414700406,0.0009983282863992304,-0.0012682769292299279,-0.0013105714057537465,0.0014001020635148187,-0.002040151255252698,-0.004531398409965748,-0.0016443283858672553,-0.007521845496496704,-0.002522414945065554,-0.0017806698040939706
2010-12-27,0.002847988218181774,0.0,-0.0032179749791008128,0.0027907036758556547,0.0026734041330853664,0.0007762840201293031,0.0030487293451442188,0.0005966498281333443,-0.0006990722592447041,0.00893211933637672,0.01242551503152689,0.0006126972471360848,-0.020570163301336764,-0.00018379483460984058,-0.013269242144045124
2010-12-28,-0.005851137947557872,0.00021826302041505485,0.0008607603413384179,0.007421088210258109,0.01629385926993998,0.0006363153948112377,-0.0027865894050536077,-0.0013367582479640872,0.03287864739561863,-0.019585332595543403,0.003999664666552771,0.0007713239125555216,0.00045459182133278375,-0.0010943222575949818,-0.0007818691353876916
2010-12-29,0.007070577143589718,-0.00021821539206456908,0.012802783561122633,0.009208200853590753,0.0035709480309356056,0.0033431609256087125,0.002159355564090193,0.002390287691220516,0.011513719765731345,0.016920328456424105,0.0019919590085282213,0.0010091453555356455,0.007876011199492217,0.001894555517655938,0.005994381385805436
2010-12-30,-0.0007589315709425337,0.00021826302041505485,0.005099048612016155,-0.00821158109983322,-0.004937970382814849,0.0011106083665830546,-0.0019009570179815416,-0.00035796405270704934,-0.0036826450371932884,-0.0007523962367820269,0.002710885107625627,-0.0015082191889665975,-0.01226273710146697,-0.0026527227330396252,-0.012033500153552978
2010-12-31,0.00408200066497888,-0.00021821539206456908,0.006975133759926866,0.003679821536601846,0.012333083678473855,0.0017749236047384098,-0.006602047935138078,0.0011919886915394695,0.01411290568090573,0.011064645588335198,-0.0019825623082815325,-0.0001907894500615681,0.0,-0.003531380130792905,0.0
2011-01-03,-0.0011338694299887209,0.00021826302041505485,0.009655807065909627,0.009165883030651134,-0.005190320172774543,0.0007756671530412262,0.01738217852240509,-0.00023784388777770005,-0.006626930447881874,-0.007543493473335827,0.01860192635753788,0.011314828013585299,0.0029617536481838513,0.01639863259416874,0.011538806759928688
2011-01-04,0.0002839523909030639,0.0,0.004573935822189679,0.0009078853166872847,-0.023550724637681153,0.004537422363802612,-0.014824108246292211,-0.00023857568515395222,-0.0300200010764623,0.001178247995754278,-0.01914880091133231,-0.0013130618315739806,1.0172227665528055e-05,-0.0012288096402097715,0.0016693457308298854
2011-01-05,-0.004827126000011561,0.0,-0.0024837335372212,-0.007259240713630044,-0.0028200733418367596,0.002533973837479664,0.011732161787118223,-0.001786705439213998,-0.01616228729668423,-0.02202733768111831,0.0036152707074126322,0.0050071702616640845,-0.0087981961169743,0.00841229323854531,-0.0036671267635617344
2011-01-06,0.0001901293666888293,0.0,-0.010580889030350704,0.0,-0.004018704366714254,0.0012086177827845823,-0.004663659154023114,0.0010740773985247198,-0.006641053128425001,0.00437349606791293,-0.009365484316157358,-0.002122957701494954,-0.010070019560362131,0.003131654214103552,0.000878693967320876
2011-01-07,0.0032333338033740944,-0.00021821539206456908,-0.009226186218793897,0.003656276575463302,-0.0018680415196855593,-0.003842361980202158,-0.0056991294643783386,0.0014302287295857585,-0.011259665516015982,0.005333644505884916,0.00036311106856889985,-0.001844782063018524,-0.014635116005094817,-0.0003556772924274698,-0.009865201574424387
2011-01-10,0.0026537086218128003,0.00021826302041505485,-0.010370332896908474,0.0,0.004042471019095828,-0.0007699952886844885,0.00573179571019411,0.00047647446688503514,0.006761584750116567,0.005414612850896283,-0.0001814896333897087,-0.001376327172630698,-0.01285476101635652,0.0033732735122482538,-0.016868198054838413
2011-01-11,-0.001985095321414887,0.0,0.010692754699073603,0.007286028678538337,0.0058903114649804245,0.0038583032996728495,0.00405186568336835,-0.0005953094338613241,0.02120885311784404,-0.005600299230814398,-0.0021816486803771795,0.0037251273626697223,0.01528957564114597,0.0019042794453671963,0.01293798222303022
2011-01-12,-9.516747406579373e-05,-0.00021821539206456908,0.02010169854154964,0.009041572558440292,0.004076814445393762,0.0020873587955314576,0.00857644238100308,0.0,0.0038075670708035414,-0.007798706938388578,0.004190228329612022,0.00900758006769764,0.054174047040071116,0.007056272466200886,0.02950368550540139
2011-01-13,0.0035995023813735205,0.0,-0.008711916491091931,-0.000896134598942222,-0.010409003338437195,-0.00021885128168963597,-0.0003749879083380092,0.0003576234141078327,-0.03448275862068961,0.008951192200671754,0.0032656308397607248,-0.001710746243041017,0.026689788167951756,0.0002820739116269344,0.012681005033988946
2011-01-14,-0.0020762826348552643,0.0,0.002929567440083325,0.0,-0.010145472431108082,0.0016442148840014603,0.0075049146295458335,0.0,-0.009285722460065537,-0.0063833318286175,0.00669107087934373,0.007384542591010179,0.0013788540680290673,0.007763899023778498,0.0016393717165255062
2011-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010120241696445209,0.0,-0.0033454389323219758
2011-01-18,-0.0006617479562306405,0.0,-0.0014601740667833374,0.002690588943919714,0.00557683488401306,-0.00010970526915177192,0.0007451336077584081,-0.0002384053471170544,0.014780095558579731,-0.004681533257267834,0.00862171323799421,0.00137641065101346,0.029513687516202758,0.002306980446830309,0.012021533408153262
2011-01-19,0.00018942919792674928,0.00021826302041505485,-0.007731101276686414,-0.0017888375409551571,0.0021734884271975563,-0.003064247609705917,-0.025682042544172723,0.00047647446688503514,-0.00248666770063255,0.007219703179087267,-0.013178462549879644,-0.010115654884377157,-0.0025417556679462328,-0.01093699744326393,-0.007421224242163071
2011-01-20,-0.0037850380364014002,0.0,-0.010949764267710993,-0.00896055504979365,-0.01884538026814475,-0.001976420378063559,-0.010442169240671317,-0.0010711072665526844,-0.04380340262030846,-0.013793290447897788,0.00018008795992763282,-0.0012949592195925508,0.007616205412751098,-0.007484843496655125,0.001251782669285717
2011-01-21,0.0031342968050112052,-0.00021821539206456908,-0.010432265093046733,-0.00994592363637603,-0.001295717781246375,0.004069677040675401,-0.0066914942573617076,0.00023759125907263368,-0.000744895995512751,0.00792947544051903,0.0007220847798312668,0.0024135455272700224,0.01806911842676051,-0.007768761005166325,0.01473657277399365
2011-01-24,-0.00056877440491232,0.0,0.007744920848117287,0.0063925552429007215,-0.005113318897864261,0.0014258917852441044,0.007384647116633003,-0.00011803601572524247,-0.017517678519977098,0.00043650968256692124,0.005048340428193132,0.00583628034196626,-0.0012650389075214985,0.014138138909975506,0.0028614132797650793
2011-01-25,0.0031266085870749194,0.00021826302041505485,-0.005977180562765638,0.009074737453265147,-0.0019944346856293205,0.0015309194965547057,0.0015431234504781344,0.0007144891627557381,-0.004931755125384241,0.00950209843171046,0.011661544995598572,0.0002634624737614111,-0.0139615866749484,0.0015823998925115212,-0.007143202512983282
2011-01-26,-0.0033060076656641346,-0.00021821539206456908,0.008805638643631486,-0.001798489359656097,0.00814755963770164,0.002076183507159657,0.01592148178567787,-0.0002384053471170544,0.025162022833792097,-0.015146695939999733,0.0015959192696970437,0.00422090718967616,0.0005907327934537854,0.004409626602165151,0.0033809140304383867
2011-01-27,0.0017067467644038548,0.00021826302041505485,-0.0034061896657558988,0.0009005240693373828,-0.024626435397597568,0.0013082121146068548,0.0029071360602410667,0.0007141492894839896,-0.022313071317958788,0.004504112015118578,0.015758427717559975,0.0022443057531671418,0.01480691577559945,0.006862067226631963,0.007402829888416562
2011-01-28,0.0014187962113376695,-0.00021821539206456908,-0.031617398098563676,-0.0171014867467848,0.01836940880571558,-0.005988395066623409,-0.024448888240010236,0.0004762468377130791,0.03841758411414431,0.005248683374324159,-0.016559783403726214,-0.017852526697772375,-0.007544790684612557,-0.02556148821553972,-0.011914078831842145
2011-01-31,-0.0018891929065129043,0.0,0.010589084467565568,0.0009159453827727315,-0.003147095992869553,0.005366316864029219,0.006976031227300394,-0.00011886459816801143,0.0032967089781348324,-0.007614074369887369,0.013293354713161731,0.007662558220206783,0.005489909646751556,0.00502085535616148,-0.00016925457574124003
2011-02-01,-0.0021265902777014567,0.0,0.024230518412688973,0.020127858887978523,0.007161068526499337,0.0019637337133942,0.02309158358713037,-0.0010948528656627987,0.017524697345059792,-0.004951427956455312,0.002448850815047754,0.01669359840810869,0.01498246821853444,0.01886141027483168,0.0180050236120346
2011-02-02,-0.0011415052123904257,0.0,-0.007459719094829564,0.009865417399224752,-0.002675887579124292,0.0010946984302850904,-0.003760812997933405,-0.0005961699790845154,-0.006458568344296145,0.00022060715757077354,0.0,-0.00272251746839014,0.00385669495621932,-0.001660191987919779,0.0019588508962484763
2011-02-03,-0.0037143226731858325,0.0,-0.0012883066835351897,0.007992913404785362,0.013415101885317249,0.0,0.0035236963955931344,-0.0009535405595770818,0.02166848573122082,-0.00828892304700446,0.0027914038067731184,0.0023541990752451447,-0.013578331293615298,0.0008530390436285451,-0.005712470945141934
2011-02-04,-0.0033455578663506014,0.00021826302041505485,-0.00021512741410023573,0.0,-0.004084669429638699,0.004373141455683571,0.001755603047179921,-0.0008357076307610178,0.0038882537802449324,-0.010142719243846243,-0.00730784638955384,0.002884262567260709,-0.000552451115179764,0.006512882679937881,0.002570514739484331
2011-02-07,0.0003831272306717981,-0.00021821539206456908,0.0012907010386566942,-0.0008808000259529214,0.00015182297672700074,0.0018499979878858763,0.009891583980788488,-0.0004767224586791352,0.009154937759653814,0.005178955585996237,0.009816008052180969,0.006240171597036381,0.00625530692109777,0.004704473624886907,0.009320086568107122
2011-02-08,-0.0028758154132892955,0.0,0.0004294519291545562,0.00617248120200431,0.011087536414601473,0.0010863480700815664,0.007066144115529083,-0.001314770644437302,0.03419398281416308,-0.009185434184295738,0.0043398267079601816,0.004184752099316791,0.0038910189257121974,0.006134069704373912,0.003734541866423635
2011-02-09,0.0018270766410048989,0.00021826302041505485,-0.022971321837605863,-0.007011225852183722,-0.0005257027621342614,-0.005643242000641813,-0.0044316719156195505,0.0007173832083531284,-0.004048547043043249,0.008705387128237208,0.0006909198689952767,-0.0027857656113878804,-0.002690356672646499,-0.0011254632232478023,-0.003575968056696799
2011-02-10,-0.002879619770499442,-0.00021821539206456908,-0.00944839544608489,-0.0008825773663090342,-0.0016532742811616874,0.0010914236738583938,0.003957249522237083,-0.0004784770005960004,-0.002032566814382797,-0.011544122120257794,0.004145152976053446,0.0007494929370688297,-0.013140510355246882,0.0014401603399882834,-0.0019594095952846224
2011-02-11,0.0039460881850919005,0.0,0.012200412369973046,0.0008833569972011013,-0.003989452427152318,0.0025080068081446694,0.01083847442136876,0.0,-0.008486083087890006,0.014400909197490819,0.006535858743920153,0.005507371620330659,0.0010840750907505914,0.006259565663380817,-0.0004328992103321827
2011-02-14,0.0004802366676630587,0.0,-0.005040340689480116,0.008826330143144379,0.004761106326723441,0.0007615504686200314,0.005117326264354016,0.0,0.025676139113564034,0.0006698580969082268,0.00017051736025486264,0.002384924061824778,-0.002674982768945733,0.0027111344712436036,-0.001980655191954672
2011-02-15,0.0012451601210450303,0.00021826302041505485,0.0019819694940939048,-0.006999396426860205,0.007672089476301602,-0.0019568233442297522,-0.005697538627890464,0.00047870605043121017,0.001335144083768558,0.004468539623236456,-0.0037582673592645444,-0.003234911055292722,0.004779720123169184,-0.001542662487675761,0.0040021728854566785
2011-02-16,0.0,0.0,0.008353726091065772,0.014097244411341636,0.0009704029381796264,0.0003270157148262953,0.008047084723042053,-0.00011964746889170375,-0.0013333638509114287,-0.0032246550067988045,0.002229783740600677,0.006257435156610036,0.020468846433408183,0.0067256751094466605,0.010381249494471945
2011-02-17,0.002392986978280387,0.0,0.003487988150017385,0.008687748937421524,0.007009598358195257,0.0022852072902959097,0.007014936615805656,0.001195714753395194,0.03571434028272047,0.0015620004112195662,0.001026035126129532,0.003075691142146564,0.005901562600548527,-0.00015424616792447665,0.0008557105523177011
2011-02-18,-0.00038217401197016,-0.00021821539206456908,0.0060832796608281114,-0.0008610749795592287,0.002740005882498453,0.0030411404658223784,0.0010812987508204142,0.00035912039519714334,0.024492433518021883,-0.003118547369434177,0.003931710903610108,0.0019247226272978146,-0.004040264681845707,-0.0021271944138591126,0.001129031075919107
2011-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023274082135234853,0.0,-0.01814208347763202
2011-02-22,0.0036296325248883488,0.0,-0.031958653283195804,-0.02758629910878896,0.006498704676349387,-0.00822872283984255,-0.02567538232113631,0.0010738184531084993,0.014784441411459515,0.014973696774718714,-0.008683687821264607,-0.02052856505826517,-0.010045762664859681,-0.029095396863348055,-0.009630389968995567
2011-02-23,0.0007618749235698274,0.00021826302041505485,0.0008920492951016712,0.0017727553064441626,0.008951509874549624,0.0009825630294195697,-0.017239086780233892,-0.00023847043844782423,0.013949187425688292,0.0036323515056462252,-0.008416489951465378,-0.006111960522950599,-0.006400738771400127,-0.009436713793304574,-0.009522967793042736
2011-02-24,0.00018999671130193185,0.0,0.002451597421797791,-0.002654427309567664,-0.0074903557591639025,0.00076342296984655,0.006390040666028662,0.000477054640324992,-0.04616320280638575,0.0063632365332422225,-0.007621230704932147,-0.000994377240208233,0.0013353426536086843,0.005376114762882356,-0.001959457181779034
2011-02-25,0.0026626092328054796,0.0,0.012005093661457744,0.013309362338416175,0.006594440089741527,0.0030513623992414196,0.02315727859650596,0.00023920154187617726,0.04358976208638499,0.005885969284845638,0.01954922785273827,0.01055051646463201,0.01644509269860195,0.014256619144602745,0.012169737564939886
2011-02-28,0.0018964095392433045,-0.00021821539206456908,0.005931747150361266,0.00963239337398214,0.0020381334207675295,0.0049982888061974595,0.001095281389652314,0.0003568596218233022,0.01689186774763818,0.0013002835588407091,0.024824719695252462,0.005561085699577806,0.0025963610520938207,0.0020031415952961318,0.009403644925565002
2011-03-01,-0.0008065125071278212,0.0,-0.010264198534642888,-0.0017344267691640214,0.01721629416053716,-0.001535025719204497,-0.020055495317048977,0.000608053668020414,0.022953739278869012,0.0028988064875026254,-0.029736214725515464,-0.015739677754675885,-0.0081928985579246,-0.01519784457490947,-0.009896839287752979
